# wavelength [A] & intensity
7136.820698	0.9992246398
7136.856382	0.9991287941
7136.892066	0.9990125501
7136.927751	0.9988535674
7136.963436	0.9986084523
7136.999121	0.9982173172
7137.034806	0.9976216579
7137.070491	0.9967918153
7137.106176	0.9957511184
7137.141862	0.9945770405
7137.177548	0.9933645416
7137.213234	0.9921586376
7137.248920	0.9908943343
7137.284606	0.9893986313
7137.320293	0.9874869595
7137.355980	0.9851249777
7137.391666	0.9825622099
7137.427353	0.9803305162
7137.463041	0.9790669834
7137.498728	0.9792357184
7137.534416	0.9809038871
7137.570103	0.9837047251
7137.605791	0.9870037331
7137.641479	0.9901611903
7137.677168	0.9927441165
7137.712856	0.9945986503
7137.748545	0.9957898423
7137.784234	0.9964793136
7137.819923	0.9968164453
7137.855612	0.9968857561
7137.891301	0.9967143551
7137.926991	0.9963173328
7137.962681	0.9957485863
7137.998370	0.9951270468
7138.034061	0.9946214212
7138.069751	0.9943978395
7138.105441	0.9945560759
7138.141132	0.9950889416
7138.176823	0.9958876969
7138.212514	0.9967894903
7138.248205	0.9976396572
7138.283896	0.9983376183
7138.319588	0.9988501339
7138.355279	0.9991961650
7138.390971	0.9994195572
7138.426663	0.9995651497
7138.462355	0.9996659505
7138.498048	0.9997409316
7138.533740	0.9997988421
7138.569433	0.9998432948
7138.605126	0.9998763733
7138.640819	0.9999001565
7138.676513	0.9999168759
7138.712206	0.9999285553
7138.747900	0.9999367302
7138.783593	0.9999423801
7138.819287	0.9999459937
7138.854982	0.9999476559
7138.890676	0.9999471024
7138.926371	0.9999437699
7138.962065	0.9999369151
7138.997760	0.9999258641
7139.033455	0.9999103556
7139.069151	0.9998907460
7139.104846	0.9998677107
7139.140542	0.9998411259
7139.176237	0.9998081609
7139.211933	0.9997611842
7139.247629	0.9996866607
7139.283326	0.9995665528
7139.319022	0.9993834962
7139.354719	0.9991296818
7139.390416	0.9988167472
7139.426113	0.9984811922
7139.461810	0.9981795261
7139.497508	0.9979717344
7139.533205	0.9978992644
7139.568903	0.9979690289
7139.604601	0.9981526178
7139.640299	0.9984006056
7139.675997	0.9986625775
7139.711696	0.9989014682
7139.747394	0.9990967541
7139.783093	0.9992390698
7139.818792	0.9993226483
7139.854491	0.9993398949
7139.890191	0.9992783117
7139.925890	0.9991170763
7139.961590	0.9988211889
7139.997290	0.9983346587
7140.032990	0.9975793048
7140.068690	0.9964698244
7140.104391	0.9949538774
7140.140091	0.9930728051
7140.175792	0.9910160024
7140.211493	0.9891251021
7140.247194	0.9878154765
7140.282895	0.9874292925
7140.318597	0.9880893810
7140.354299	0.9896391777
7140.390000	0.9917077813
7140.425703	0.9938615470
7140.461405	0.9957552703
7140.497107	0.9972108533
7140.532810	0.9982081570
7140.568512	0.9988225762
7140.604215	0.9991567445
7140.639919	0.9992960417
7140.675622	0.9992933543
7140.711325	0.9991745998
7140.747029	0.9989536783
7140.782733	0.9986471800
7140.818437	0.9982812391
7140.854141	0.9978865453
7140.889845	0.9974849513
7140.925550	0.9970792528
7140.961255	0.9966593223
7140.996959	0.9962266508
7141.032665	0.9958215452
7141.068370	0.9955283003
7141.104075	0.9954452992
7141.139781	0.9956334006
7141.175487	0.9960756123
7141.211193	0.9966759828
7141.246899	0.9972992297
7141.282605	0.9978265385
7141.318312	0.9981965428
7141.354018	0.9984145247
7141.389725	0.9985330270
7141.425432	0.9986193831
7141.461139	0.9987265451
7141.496847	0.9988773883
7141.532554	0.9990647449
7141.568262	0.9992628953
7141.603970	0.9994427224
7141.639678	0.9995830814
7141.675386	0.9996745646
7141.711095	0.9997163357
7141.746803	0.9997094315
7141.782512	0.9996500594
7141.818221	0.9995250984
7141.853930	0.9993109941
7141.889640	0.9989773504
7141.925349	0.9984968849
7141.961059	0.9978621757
7141.996769	0.9971052245
7142.032479	0.9963094897
7142.068189	0.9956011920
7142.103900	0.9951136933
7142.139610	0.9949357860
7142.175321	0.9950708442
7142.211032	0.9954337272
7142.246743	0.9958913600
7142.282455	0.9963246327
7142.318166	0.9966755291
7142.353878	0.9969548797
7142.389590	0.9972130413
7142.425302	0.9974974106
7142.461014	0.9978230838
7142.496726	0.9981685468
7142.532439	0.9984902797
7142.568152	0.9987409733
7142.603865	0.9988782993
7142.639578	0.9988592814
7142.675291	0.9986235738
7142.711004	0.9980752333
7142.746718	0.9970779128
7142.782432	0.9954812362
7142.818146	0.9931894230
7142.853860	0.9902598543
7142.889574	0.9869850868
7142.925289	0.9838922541
7142.961004	0.9816186475
7142.996719	0.9806930032
7143.032434	0.9813245733
7143.068149	0.9833155389
7143.103864	0.9861461829
7143.139580	0.9891822504
7143.175296	0.9918932409
7143.211012	0.9939849563
7143.246728	0.9954140790
7143.282444	0.9963142043
7143.318161	0.9968889561
7143.353877	0.9973205107
7143.389594	0.9977194534
7143.425311	0.9981190391
7143.461028	0.9985002431
7143.496746	0.9988266773
7143.532463	0.9990715771
7143.568181	0.9992292775
7143.603899	0.9993135314
7143.639617	0.9993494090
7143.675335	0.9993643237
7143.711054	0.9993806286
7143.746773	0.9994107583
7143.782491	0.9994558786
7143.818210	0.9995084915
7143.853930	0.9995576834
7143.889649	0.9995940656
7143.925368	0.9996117881
7143.961088	0.9996074177
7143.996808	0.9995781315
7144.032528	0.9995222312
7144.068248	0.9994427258
7144.103969	0.9993513198
7144.139689	0.9992685144
7144.175410	0.9992175913
7144.211131	0.9992147947
7144.246852	0.9992613835
7144.282574	0.9993422691
7144.318295	0.9994313355
7144.354017	0.9994992925
7144.389739	0.9995195389
7144.425461	0.9994708549
7144.461183	0.9993394676
7144.496905	0.9991236462
7144.532628	0.9988406440
7144.568351	0.9985308996
7144.604074	0.9982524543
7144.639797	0.9980628155
7144.675520	0.9979944828
7144.711243	0.9980373486
7144.746967	0.9981392756
7144.782691	0.9982254664
7144.818415	0.9982256419
7144.854139	0.9980947381
7144.889863	0.9978199380
7144.925588	0.9974177456
7144.961313	0.9969299766
7144.997038	0.9964227936
7145.032763	0.9959834340
7145.068488	0.9957054078
7145.104213	0.9956606192
7145.139939	0.9958698305
7145.175665	0.9962885863
7145.211391	0.9968174940
7145.247117	0.9973308646
7145.282843	0.9977092948
7145.318570	0.9978654112
7145.354296	0.9977610214
7145.390023	0.9974178678
7145.425750	0.9969200213
7145.461478	0.9964004978
7145.497205	0.9960071689
7145.532933	0.9958549103
7145.568660	0.9959834847
7145.604388	0.9963422586
7145.640116	0.9968102959
7145.675845	0.9972423429
7145.711573	0.9975199706
7145.747302	0.9975878185
7145.783031	0.9974634665
7145.818760	0.9972192465
7145.854489	0.9969433655
7145.890218	0.9966962808
7145.925948	0.9964833604
7145.961677	0.9962601887
7145.997407	0.9959703813
7146.033137	0.9955955244
7146.068868	0.9951866484
7146.104598	0.9948552728
7146.140329	0.9947252820
7146.176059	0.9948704833
7146.211790	0.9952712560
7146.247522	0.9958122506
7146.283253	0.9963200712
7146.318984	0.9966214456
7146.354716	0.9965986387
7146.390448	0.9962265014
7146.426180	0.9955838797
7146.461912	0.9948360778
7146.497645	0.9941893741
7146.533377	0.9938286561
7146.569110	0.9938606709
7146.604843	0.9942866577
7146.640576	0.9950144524
7146.676309	0.9959002017
7146.712043	0.9967976992
7146.747776	0.9975953741
7146.783510	0.9982319922
7146.819244	0.9986931255
7146.854978	0.9989963834
7146.890713	0.9991740482
7146.926447	0.9992593390
7146.962182	0.9992790083
7146.997917	0.9992518172
7147.033652	0.9991905041
7147.069387	0.9991043029
7147.105123	0.9989997050
7147.140858	0.9988784247
7147.176594	0.9987328481
7147.212330	0.9985391672
7147.248066	0.9982477371
7147.283803	0.9977682587
7147.319539	0.9969485684
7147.355276	0.9955535578
7147.391013	0.9932653976
7147.426750	0.9897398703
7147.462487	0.9847471622
7147.498224	0.9783804796
7147.533962	0.9712403060
7147.569700	0.9644492137
7147.605438	0.9593942560
7147.641176	0.9572482952
7147.676914	0.9584959962
7147.712652	0.9627350381
7147.748391	0.9688719462
7147.784130	0.9755876843
7147.819869	0.9818012472
7147.855608	0.9869112898
7147.891348	0.9907749792
7147.927087	0.9935346131
7147.962827	0.9954344685
7147.998567	0.9967080153
7148.034307	0.9975393849
7148.070047	0.9980657739
7148.105787	0.9983899569
7148.141528	0.9985892258
7148.177269	0.9987196906
7148.213010	0.9988187587
7148.248751	0.9989078304
7148.284492	0.9989951789
7148.320234	0.9990788601
7148.355976	0.9991494587
7148.391717	0.9991929095
7148.427459	0.9991940047
7148.463202	0.9991409326
7148.498944	0.9990304881
7148.534687	0.9988724985
7148.570429	0.9986911014
7148.606172	0.9985208347
7148.641915	0.9983975741
7148.677659	0.9983473389
7148.713402	0.9983778578
7148.749146	0.9984769592
7148.784890	0.9986185884
7148.820634	0.9987734643
7148.856378	0.9989192310
7148.892122	0.9990455718
7148.927867	0.9991527488
7148.963612	0.9992456305
7148.999357	0.9993272402
7149.035102	0.9993950927
7149.070847	0.9994408402
7149.106592	0.9994514327
7149.142338	0.9994098775
7149.178084	0.9992957387
7149.213830	0.9990878214
7149.249576	0.9987716717
7149.285322	0.9983512253
7149.321069	0.9978583484
7149.356815	0.9973504496
7149.392562	0.9968902388
7149.428309	0.9965130020
7149.464057	0.9961985882
7149.499804	0.9958671550
7149.535552	0.9954059421
7149.571299	0.9947171306
7149.607047	0.9937668526
7149.642795	0.9926172455
7149.678544	0.9914305422
7149.714292	0.9904390708
7149.750041	0.9898806477
7149.785790	0.9899126846
7149.821539	0.9905377500
7149.857288	0.9915803129
7149.893037	0.9927343415
7149.928787	0.9936643092
7149.964537	0.9941161104
7150.000287	0.9939964676
7150.036037	0.9933994468
7150.071787	0.9925762791
7150.107537	0.9918550051
7150.143288	0.9915296834
7150.179039	0.9917573638
7150.214790	0.9925077290
7150.250541	0.9935883170
7150.286292	0.9947269051
7150.322044	0.9956617738
7150.357795	0.9961941500
7150.393547	0.9961890995
7150.429299	0.9955463178
7150.465052	0.9941799543
7150.500804	0.9920403328
7150.536557	0.9891833482
7150.572309	0.9858537621
7150.608062	0.9825169741
7150.643815	0.9797808111
7150.679569	0.9782086473
7150.715322	0.9781053690
7150.751076	0.9793927717
7150.786830	0.9816407612
7150.822584	0.9842215009
7150.858338	0.9864878546
7150.894092	0.9878953855
7150.929847	0.9880610554
7150.965602	0.9868082453
7151.001357	0.9842373117
7151.037112	0.9807961603
7151.072867	0.9772673261
7151.108622	0.9745994820
7151.144378	0.9736041426
7151.180134	0.9746508432
7151.215890	0.9775297968
7151.251646	0.9815645300
7151.287402	0.9859063070
7151.323159	0.9898426357
7151.358916	0.9929731361
7151.394673	0.9952121487
7151.430430	0.9966777747
7151.466187	0.9975593913
7151.501944	0.9980260800
7151.537702	0.9981911242
7151.573460	0.9981179533
7151.609218	0.9978463588
7151.644976	0.9974222665
7151.680734	0.9969186975
7151.716493	0.9964383536
7151.752251	0.9960941233
7151.788010	0.9959743427
7151.823769	0.9961102460
7151.859528	0.9964643275
7151.895288	0.9969474035
7151.931047	0.9974556546
7151.966807	0.9979081527
7152.002567	0.9982672493
7152.038327	0.9985360092
7152.074087	0.9987396827
7152.109848	0.9989043561
7152.145608	0.9990434380
7152.181369	0.9991550241
7152.217130	0.9992263285
7152.252891	0.9992393433
7152.288653	0.9991749006
7152.324414	0.9990169193
7152.360176	0.9987602630
7152.395938	0.9984220938
7152.431700	0.9980502374
7152.467462	0.9977188841
7152.503225	0.9975070529
7152.538987	0.9974671826
7152.574750	0.9976008807
7152.610513	0.9978568830
7152.646276	0.9981524936
7152.682039	0.9984050054
7152.717803	0.9985554249
7152.753567	0.9985753506
7152.789330	0.9984603397
7152.825094	0.9982197192
7152.860859	0.9978709841
7152.896623	0.9974409757
7152.932388	0.9969708838
7152.968152	0.9965190981
7153.003917	0.9961547037
7153.039682	0.9959371930
7153.075448	0.9958868415
7153.111213	0.9959617992
7153.146979	0.9960620831
7153.182745	0.9960692791
7153.218511	0.9959077718
7153.254277	0.9955942032
7153.290043	0.9952422783
7153.325810	0.9950131751
7153.361576	0.9950347542
7153.397343	0.9953328221
7153.433110	0.9958101026
7153.468878	0.9962786624
7153.504645	0.9965230686
7153.540413	0.9963653330
7153.576181	0.9957168139
7153.611949	0.9946154998
7153.647717	0.9932431625
7153.683485	0.9919038688
7153.719253	0.9909477470
7153.755022	0.9906538654
7153.790791	0.9911234840
7153.826560	0.9922432059
7153.862329	0.9937408989
7153.898099	0.9953011477
7153.933868	0.9966756930
7153.969638	0.9977387695
7154.005408	0.9984791841
7154.041178	0.9989553920
7154.076948	0.9992472419
7154.112719	0.9994246439
7154.148490	0.9995361001
7154.184260	0.9996102181
7154.220031	0.9996620744
7154.255803	0.9996992975
7154.291574	0.9997260239
7154.327345	0.9997448648
7154.363117	0.9997576652
7154.398889	0.9997656668
7154.434661	0.9997695402
7154.470433	0.9997693988
7154.506206	0.9997648383
7154.541979	0.9997550324
7154.577751	0.9997389076
7154.613524	0.9997153097
7154.649297	0.9996827902
7154.685071	0.9996384845
7154.720844	0.9995754390
7154.756618	0.9994783417
7154.792392	0.9993190039
7154.828166	0.9990550247
7154.863940	0.9986367184
7154.899715	0.9980262486
7154.935489	0.9972267250
7154.971264	0.9963088414
7155.007039	0.9954153763
7155.042814	0.9947290960
7155.078589	0.9944095078
7155.114365	0.9945270246
7155.150140	0.9950299415
7155.185916	0.9957616151
7155.221692	0.9965151531
7155.257468	0.9970944234
7155.293245	0.9973560864
7155.329021	0.9972284846
7155.364798	0.9967186847
7155.400575	0.9959159915
7155.436352	0.9949850543
7155.472129	0.9941332947
7155.507907	0.9935496783
7155.543685	0.9933381144
7155.579462	0.9934843246
7155.615240	0.9938800182
7155.651018	0.9943901204
7155.686797	0.9949189828
7155.722575	0.9954357626
7155.758354	0.9959528555
7155.794133	0.9964841870
7155.829912	0.9970171370
7155.865691	0.9975130504
7155.901471	0.9979272147
7155.937250	0.9982287807
7155.973030	0.9984068364
7156.008810	0.9984608251
7156.044590	0.9983814400
7156.080370	0.9981285436
7156.116151	0.9976109481
7156.151932	0.9966746104
7156.187712	0.9951133090
7156.223493	0.9927222936
7156.259275	0.9894062102
7156.295056	0.9853171497
7156.330838	0.9809495526
7156.366619	0.9770983263
7156.402401	0.9746377405
7156.438183	0.9741925430
7156.473966	0.9758702940
7156.509748	0.9792139656
7156.545531	0.9834051326
7156.581314	0.9875947565
7156.617097	0.9911782754
7156.652880	0.9938983231
7156.688663	0.9957817575
7156.724447	0.9970009069
7156.760230	0.9977516676
7156.796014	0.9981917880
7156.831798	0.9984323636
7156.867583	0.9985532686
7156.903367	0.9986175048
7156.939152	0.9986746447
7156.974936	0.9987564414
7157.010721	0.9988727969
7157.046506	0.9990139409
7157.082292	0.9991588013
7157.118077	0.9992852097
7157.153863	0.9993766582
7157.189649	0.9994230787
7157.225435	0.9994167496
7157.261221	0.9993464390
7157.297007	0.9991930401
7157.332794	0.9989291460
7157.368581	0.9985237765
7157.404368	0.9979517771
7157.440155	0.9972055150
7157.475942	0.9963051530
7157.511730	0.9953039942
7157.547517	0.9942870706
7157.583305	0.9933630232
7157.619093	0.9926501477
7157.654881	0.9922573044
7157.690670	0.9922608310
7157.726458	0.9926814435
7157.762247	0.9934695909
7157.798036	0.9945094101
7157.833825	0.9956455199
7157.869614	0.9967246916
7157.905404	0.9976346375
7157.941193	0.9983233986
7157.976983	0.9987945910
7158.012773	0.9990867242
7158.048563	0.9992499323
7158.084353	0.9993296344
7158.120144	0.9993594073
7158.155935	0.9993603389
7158.191726	0.9993431499
7158.227517	0.9993106777
7158.263308	0.9992596778
7158.299099	0.9991815362
7158.334891	0.9990607589
7158.370683	0.9988696970
7158.406475	0.9985574095
7158.442267	0.9980312534
7158.478059	0.9971343067
7158.513851	0.9956318815
7158.549644	0.9932336596
7158.585437	0.9896821813
7158.621230	0.9849146390
7158.657023	0.9792464836
7158.692816	0.9734620835
7158.728610	0.9686931716
7158.764404	0.9660646998
7158.800198	0.9662490595
7158.835992	0.9691699144
7158.871786	0.9740326789
7158.907580	0.9796601676
7158.943375	0.9849304044
7158.979170	0.9890838636
7159.014965	0.9917902395
7159.050760	0.9930249144
7159.086555	0.9928919668
7159.122351	0.9915173336
7159.158147	0.9890626694
7159.193943	0.9858261901
7159.229739	0.9823349075
7159.265535	0.9793222221
7159.301331	0.9775460409
7159.337128	0.9775139386
7159.372925	0.9792680157
7159.408722	0.9823653498
7159.444519	0.9860713686
7159.480316	0.9896521835
7159.516114	0.9926081332
7159.551911	0.9947546948
7159.587709	0.9961614184
7159.623507	0.9970251643
7159.659305	0.9975540804
7159.695104	0.9979006171
7159.730902	0.9981442619
7159.766701	0.9983063220
7159.802500	0.9983776601
7159.838299	0.9983461085
7159.874098	0.9982162377
7159.909898	0.9980181143
7159.945697	0.9978038703
7159.981497	0.9976333984
7160.017297	0.9975542539
7160.053097	0.9975837329
7160.088898	0.9977014479
7160.124698	0.9978567360
7160.160499	0.9979887206
7160.196300	0.9980509891
7160.232101	0.9980302303
7160.267902	0.9979501047
7160.303704	0.9978582674
7160.339505	0.9978035092
7160.375307	0.9978158506
7160.411109	0.9978998739
7160.446911	0.9980416433
7160.482713	0.9982205030
7160.518516	0.9984163404
7160.554319	0.9986097747
7160.590121	0.9987794794
7160.625925	0.9989018773
7160.661728	0.9989550775
7160.697531	0.9989257910
7160.733335	0.9988167622
7160.769138	0.9986515582
7160.804942	0.9984728581
7160.840747	0.9983315768
7160.876551	0.9982688317
7160.912355	0.9982985834
7160.948160	0.9984006295
7160.983965	0.9985288920
7161.019770	0.9986315554
7161.055575	0.9986733307
7161.091380	0.9986495960
7161.127186	0.9985864597
7161.162992	0.9985270428
7161.198798	0.9985101555
7161.234604	0.9985508500
7161.270410	0.9986313450
7161.306216	0.9987053817
7161.342023	0.9987126392
7161.377830	0.9985969191
7161.413637	0.9983235088
7161.449444	0.9978933116
7161.485251	0.9973501051
7161.521059	0.9967742819
7161.556866	0.9962585213
7161.592674	0.9958708880
7161.628482	0.9956219881
7161.664291	0.9954532700
7161.700099	0.9952477127
7161.735908	0.9948460208
7161.771716	0.9940504051
7161.807525	0.9926215932
7161.843334	0.9903051835
7161.879144	0.9869275576
7161.914953	0.9825574637
7161.950763	0.9776539796
7161.986573	0.9730742214
7162.022383	0.9698578253
7162.058193	0.9688417498
7162.094003	0.9702986312
7162.129814	0.9738130236
7162.165625	0.9784735452
7162.201436	0.9832621039
7162.237247	0.9874157096
7162.273058	0.9905907588
7162.308869	0.9928084606
7162.344681	0.9942807608
7162.380493	0.9952391344
7162.416305	0.9958351234
7162.452117	0.9961159068
7162.487929	0.9960468205
7162.523742	0.9955574137
7162.559555	0.9946021472
7162.595367	0.9932269796
7162.631180	0.9916173841
7162.666994	0.9900920270
7162.702807	0.9890219359
7162.738621	0.9886987904
7162.774435	0.9892166109
7162.810249	0.9904334249
7162.846063	0.9920345752
7162.881877	0.9936591747
7162.917691	0.9950208120
7162.953506	0.9959702711
7162.989321	0.9964914983
7163.025136	0.9966567813
7163.060951	0.9965746557
7163.096767	0.9963514450
7163.132582	0.9960722880
7163.168398	0.9957995071
7163.204214	0.9955822680
7163.240030	0.9954669544
7163.275846	0.9954959342
7163.311663	0.9956902093
7163.347479	0.9960261582
7163.383296	0.9964252155
7163.419113	0.9967670521
7163.454930	0.9969175102
7163.490748	0.9967512983
7163.526565	0.9961569681
7163.562383	0.9950327308
7163.598201	0.9932975275
7163.634019	0.9909360386
7163.669837	0.9880677486
7163.705656	0.9849968617
7163.741474	0.9821906957
7163.777293	0.9801657419
7163.813112	0.9793173507
7163.848931	0.9797699876
7163.884751	0.9813183730
7163.920570	0.9834806803
7163.956390	0.9856306367
7163.992210	0.9871483555
7164.028030	0.9875394259
7164.063850	0.9865015268
7164.099670	0.9839464782
7164.135491	0.9799979605
7164.171312	0.9749810987
7164.207133	0.9694086538
7164.242954	0.9639559883
7164.278775	0.9594044825
7164.314597	0.9565272124
7164.350418	0.9559099988
7164.386240	0.9577536633
7164.422062	0.9617570839
7164.457884	0.9671761551
7164.493707	0.9730643412
7164.529529	0.9785819347
7164.565352	0.9832119459
7164.601175	0.9867875255
7164.636998	0.9893654424
7164.672821	0.9910677534
7164.708645	0.9920004285
7164.744468	0.9922718552
7164.780292	0.9920531537
7164.816116	0.9916019775
7164.851940	0.9912128397
7164.887765	0.9911197164
7164.923589	0.9914145618
7164.959414	0.9920351040
7164.995239	0.9928269606
7165.031064	0.9936365955
7165.066889	0.9943763204
7165.102715	0.9950304739
7165.138540	0.9956159354
7165.174366	0.9961356809
7165.210192	0.9965557487
7165.246018	0.9968097802
7165.281844	0.9968183363
7165.317671	0.9965128938
7165.353498	0.9958629686
7165.389324	0.9949014753
7165.425151	0.9937302134
7165.460979	0.9924851575
7165.496806	0.9912665033
7165.532634	0.9900785936
7165.568461	0.9888392242
7165.604289	0.9874773370
7165.640117	0.9860608550
7165.675946	0.9848493135
7165.711774	0.9842026739
7165.747603	0.9843812654
7165.783432	0.9853599842
7165.819261	0.9867757414
7165.855090	0.9880384393
7165.890919	0.9885407170
7165.926749	0.9878690442
7165.962578	0.9859449915
7165.998408	0.9830615670
7166.034238	0.9797997741
7166.070069	0.9768366408
7166.105899	0.9747081966
7166.141730	0.9736378062
7166.177561	0.9735238320
7166.213392	0.9740873155
7166.249223	0.9750741618
7166.285054	0.9763754824
7166.320886	0.9780013048
7166.356717	0.9799555583
7166.392549	0.9821236960
7166.428381	0.9842570753
7166.464213	0.9860569169
7166.500046	0.9872955338
7166.535878	0.9879034211
7166.571711	0.9879851339
7166.607544	0.9877681930
7166.643377	0.9875122151
7166.679211	0.9874098158
7166.715044	0.9875086777
7166.750878	0.9876789924
7166.786712	0.9876387693
7166.822546	0.9870265540
7166.858380	0.9854926932
7166.894214	0.9827844874
7166.930049	0.9788242335
7166.965883	0.9737879466
7167.001718	0.9681495073
7167.037553	0.9625982265
7167.073389	0.9577576713
7167.109224	0.9537827717
7167.145060	0.9501008737
7167.180896	0.9455956853
7167.216732	0.9392934729
7167.252568	0.9312162171
7167.288404	0.9228233156
7167.324241	0.9166237943
7167.360077	0.9150607038
7167.395914	0.9192877817
7167.431751	0.9285646421
7167.467589	0.9405845673
7167.503426	0.9524387444
7167.539264	0.9615759495
7167.575101	0.9662485849
7167.610939	0.9653695710
7167.646778	0.9580971982
7167.682616	0.9436058446
7167.718454	0.9213741700
7167.754293	0.8919999483
7167.790132	0.8581379290
7167.825971	0.8248524723
7167.861810	0.7987709496
7167.897650	0.7860489553
7167.933489	0.7900098462
7167.969329	0.8097454462
7168.005169	0.8405120545
7168.041009	0.8756864764
7168.076849	0.9091606096
7168.112690	0.9369868158
7168.148530	0.9577556302
7168.184371	0.9719756631
7168.220212	0.9810975075
7168.256053	0.9867086806
7168.291895	0.9901006543
7168.327736	0.9921527575
7168.363578	0.9933884130
7168.399420	0.9940847274
7168.435262	0.9943732486
7168.471104	0.9943118053
7168.506947	0.9939288407
7168.542789	0.9932490939
7168.578632	0.9923124269
7168.614475	0.9911923386
7168.650318	0.9900075876
7168.686162	0.9889097676
7168.722005	0.9880311361
7168.757849	0.9873983029
7168.793693	0.9868493285
7168.829537	0.9860143133
7168.865381	0.9844115952
7168.901226	0.9816639899
7168.937070	0.9777635497
7168.972915	0.9732462401
7169.008760	0.9691351901
7169.044605	0.9666103703
7169.080450	0.9665307018
7169.116296	0.9690582559
7169.152141	0.9735999851
7169.187987	0.9790926330
7169.223833	0.9844498169
7169.259680	0.9889219069
7169.295526	0.9922206221
7169.331372	0.9944262097
7169.367219	0.9957988393
7169.403066	0.9966133375
7169.438913	0.9970711899
7169.474761	0.9972812537
7169.510608	0.9972730976
7169.546456	0.9970101525
7169.582303	0.9963876472
7169.618151	0.9952202657
7169.654000	0.9932403130
7169.689848	0.9901377956
7169.725697	0.9856597064
7169.761545	0.9797436280
7169.797394	0.9726054675
7169.833243	0.9646908855
7169.869093	0.9564838716
7169.904942	0.9483098998
7169.940792	0.9403367571
7169.976641	0.9328352961
7170.012491	0.9264829783
7170.048341	0.9223439615
7170.084192	0.9213659427
7170.120042	0.9236803330
7170.155893	0.9282637134
7170.191744	0.9333010171
7170.227595	0.9370276383
7170.263446	0.9384245104
7170.299298	0.9372705989
7170.335149	0.9336164917
7170.371001	0.9272488124
7170.406853	0.9177363889
7170.442705	0.9051519904
7170.478557	0.8909348668
7170.514410	0.8781035265
7170.550262	0.8703923327
7170.586115	0.8706451988
7170.621968	0.8793906748
7170.657821	0.8944784121
7170.693675	0.9120003024
7170.729528	0.9279451894
7170.765382	0.9396904337
7170.801236	0.9466572499
7170.837090	0.9499914360
7170.872944	0.9516129872
7170.908799	0.9532000352
7170.944654	0.9555966847
7170.980508	0.9588276291
7171.016363	0.9625321475
7171.052219	0.9664211820
7171.088074	0.9704494959
7171.123929	0.9746822476
7171.159785	0.9790710528
7171.195641	0.9833636315
7171.231497	0.9872022263
7171.267353	0.9903026477
7171.303210	0.9925717730
7171.339066	0.9941029888
7171.374923	0.9950852637
7171.410780	0.9957001773
7171.446637	0.9960601530
7171.482495	0.9961995374
7171.518352	0.9961000419
7171.554210	0.9957248727
7171.590068	0.9950413407
7171.625926	0.9940199895
7171.661784	0.9926099884
7171.697642	0.9907072154
7171.733501	0.9881490229
7171.769360	0.9847732838
7171.805219	0.9805509199
7171.841078	0.9757439163
7171.876937	0.9709875298
7171.912796	0.9671968947
7171.948656	0.9652821828
7171.984516	0.9657858097
7172.020376	0.9686353157
7172.056236	0.9731583667
7172.092096	0.9783514881
7172.127957	0.9832455358
7172.163818	0.9871775351
7172.199679	0.9898675900
7172.235540	0.9913255406
7172.271401	0.9916809906
7172.307262	0.9910186336
7172.343124	0.9892502405
7172.378986	0.9860149006
7172.414848	0.9806053909
7172.450710	0.9719645570
7172.486572	0.9588471858
7172.522435	0.9402435968
7172.558298	0.9160483799
7172.594161	0.8877382647
7172.630024	0.8586230419
7172.665887	0.8332704415
7172.701750	0.8161073686
7172.737614	0.8097915185
7172.773478	0.8142691686
7172.809342	0.8271112220
7172.845206	0.8448901220
7172.881070	0.8646701182
7172.916935	0.8847162825
7172.952799	0.9042225308
7172.988664	0.9225793567
7173.024529	0.9388544547
7173.060394	0.9517513238
7173.096260	0.9598387115
7173.132125	0.9617305026
7173.167991	0.9561501190
7173.203857	0.9421093495
7173.239723	0.9194473543
7173.275589	0.8896481751
7173.311456	0.8564263963
7173.347322	0.8254317199
7173.383189	0.8028189625
7173.419056	0.7931673507
7173.454923	0.7977576487
7173.490791	0.8140855128
7173.526658	0.8368039110
7173.562526	0.8595878585
7173.598394	0.8771435667
7173.634262	0.8867199436
7173.670130	0.8887366494
7173.705999	0.8863585929
7173.741867	0.8841042464
7173.777736	0.8859500808
7173.813605	0.8937067842
7173.849474	0.9063894712
7173.885344	0.9207989233
7173.921213	0.9328995187
7173.957083	0.9392850506
7173.992953	0.9382142940
7174.028823	0.9300766494
7174.064693	0.9173422167
7174.100563	0.9039984447
7174.136434	0.8944524431
7174.172305	0.8921147872
7174.208176	0.8982203673
7174.244047	0.9114959344
7174.279918	0.9288700244
7174.315790	0.9468129065
7174.351661	0.9625754097
7174.387533	0.9747849918
7174.423405	0.9833340697
7174.459277	0.9888716684
7174.495150	0.9922744799
7174.531022	0.9943120726
7174.566895	0.9955278289
7174.602768	0.9962554242
7174.638641	0.9966843253
7174.674514	0.9969231772
7174.710388	0.9970427710
7174.746262	0.9970978045
7174.782135	0.9971326476
7174.818009	0.9971775065
7174.853884	0.9972429675
7174.889758	0.9973173121
7174.925632	0.9973674551
7174.961507	0.9973419593
7174.997382	0.9971748865
7175.033257	0.9967916679
7175.069132	0.9961197623
7175.105008	0.9951060558
7175.140883	0.9937401745
7175.176759	0.9920792402
7175.212635	0.9902653802
7175.248511	0.9885230534
